-1,-144.90917200756752,15.214639430555552,69.0,68.73600000000003,76.1731720075675,24.0
-1,-120.90056937905527,16.121834481481432,66.0,69.79200000000004,51.108569379055226,22.0
-1,-148.54186121359427,14.353395861111112,81.0,103.87200000000006,44.669861213594224,21.0
-1,-138.30935326339886,15.88779769444445,60.0,74.68800000000003,63.62135326339884,20.0
-1,-185.42276689768624,19.846847472222155,82.0,110.68800000000006,74.73476689768617,27.0
-1,-130.17312363226938,18.26388281018513,69.0,76.22400000000003,53.949123632269334,19.0
-1,-111.6789597385819,18.22927092592588,67.0,69.79200000000003,41.886959738581865,19.0
-1,-145.5726996122629,18.47676475925924,61.0,77.56800000000003,68.0046996122629,22.0
-1,-134.09727282944692,16.63827024074073,62.0,71.61600000000003,62.48127282944688,24.0
-1,-112.42029135808554,11.895927615740714,64.0,71.424,40.996291358085536,22.0
-1,-137.08690614637123,19.0340340509259,80.0,85.92000000000003,51.16690614637122,20.0
-1,-149.13570528054208,12.822849458333328,64.0,80.54400000000001,68.59170528054206,26.0
-1,-105.07982993578699,15.779183138888888,59.0,69.50400000000002,35.57582993578698,20.0
-1,-101.334580277692,13.993408124999998,55.0,52.41600000000002,48.91858027769198,25.0
-1,-92.03165396453208,10.770158199074062,47.0,58.46400000000001,33.56765396453207,20.0
-1,-111.65478824703455,14.942760106481494,62.0,67.39200000000001,44.262788247034536,20.0
-1,-144.8304468952965,28.246244222222224,75.0,70.36800000000002,74.46244689529647,21.0
-1,-109.27978968105731,13.794227763888884,71.0,76.60800000000003,32.671789681057284,17.0
-1,-137.06735966969143,16.396764731481465,67.0,75.26400000000004,61.803359669691396,22.0
